Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-04-06 00:00:00-04:00,24.17841219328732,24.941654924483426,24.126622192865042,24.639083862304688,14415200,0.0,0.0
2001-04-09 00:00:00-04:00,24.764483817249534,24.870792388916016,24.581851356147627,24.870792388916016,10147000,0.0,0.0
2001-04-10 00:00:00-04:00,25.18697830022295,25.21423651836311,24.77809878911436,25.08612060546875,16289800,0.0,0.0
2001-04-11 00:00:00-04:00,24.944379905757046,25.09430116509035,24.617275006025363,24.76174545288086,15299000,0.0,0.0
2001-04-12 00:00:00-04:00,24.573661129994804,24.91439408498733,24.568208238100333,24.791728973388672,10868200,0.0,0.0
2001-04-16 00:00:00-04:00,24.941648684172474,25.323269954290254,24.808081967515264,25.241493225097656,6262600,0.0,0.0
2001-04-17 00:00:00-04:00,25.30964693356837,25.800303287558872,25.301469674280064,25.745784759521484,10087600,0.0,0.0
2001-04-18 00:00:00-04:00,25.745780712736114,25.745780712736114,24.990717415206486,25.609487533569336,12834000,0.0,0.0
2001-04-19 00:00:00-04:00,25.421411859267625,25.424136226293005,25.00162849404657,25.309650421142578,7371600,0.0,0.0
2001-04-20 00:00:00-04:00,25.056144770646466,25.26876185859581,24.780833966850253,25.10793685913086,8518200,0.0,0.0
2001-04-23 00:00:00-04:00,25.17336040784804,25.37780026294102,24.76993359174629,25.050697326660156,6461200,0.0,0.0
2001-04-24 00:00:00-04:00,25.21423636863261,25.32054487451605,25.091573347895938,25.216962814331055,7869400,0.0,0.0
2001-04-25 00:00:00-04:00,25.219699989142175,25.672194540139472,25.214249174645605,25.62312889099121,6494000,0.0,0.0
2001-04-26 00:00:00-04:00,25.55498628425742,26.08652916710193,25.23606055455071,26.045642852783203,10850000,0.0,0.0
2001-04-27 00:00:00-04:00,26.04562791404322,26.08651420491119,25.73215317948566,25.999286651611328,8747000,0.0,0.0
2001-04-30 00:00:00-04:00,26.141040294148272,26.359108200700803,26.1137820657879,26.29914093017578,8663000,0.0,0.0
2001-05-01 00:00:00-04:00,26.331851166337827,26.601711174780323,26.23644632291569,26.386369705200195,9147400,0.0,0.0
2001-05-02 00:00:00-04:00,26.38636737771613,26.713470263358875,26.119231760027994,26.577177047729492,10672800,0.0,0.0
2001-05-03 00:00:00-04:00,26.637146208328527,26.637146208328527,26.184651737374715,26.375463485717773,6363200,0.0,0.0
2001-05-04 00:00:00-04:00,26.378186353799485,26.67530662633066,26.33184716256458,26.648048400878906,5647600,0.0,0.0
2001-05-07 00:00:00-04:00,26.767986605373462,26.822505139198007,26.539015002318628,26.7407283782959,6251200,0.0,0.0
2001-05-08 00:00:00-04:00,26.740725106405144,26.740725106405144,26.440880485900923,26.69983673095703,5246800,0.0,0.0
2001-05-09 00:00:00-04:00,26.699848959331153,26.814336878954496,26.44089259567455,26.781625747680664,9088600,0.0,0.0
2001-05-10 00:00:00-04:00,26.781610881490877,26.844306661713087,26.468136139717753,26.506298065185547,12467800,0.0,0.0
2001-05-11 00:00:00-04:00,26.582629784213186,26.66440655137409,26.435434930794887,26.51175880432129,7120800,0.0,0.0
2001-05-14 00:00:00-04:00,26.563535240329337,26.710732098191112,26.54445428169921,26.65621566772461,4081200,0.0,0.0
2001-05-15 00:00:00-04:00,26.656230306097097,26.699843058486707,26.266431583163428,26.46269416809082,9033600,0.0,0.0
2001-05-16 00:00:00-04:00,26.57717362811025,27.291350734797803,26.413622206332633,27.19594383239746,11319000,0.0,0.0
2001-05-17 00:00:00-04:00,27.149604531017705,27.58301798057471,26.958794886350567,27.443998336791992,9944800,0.0,0.0
2001-05-18 00:00:00-04:00,27.903598181091915,27.903598181091915,27.20600739171144,27.630033493041992,11779600,0.18,0.0
2001-05-21 00:00:00-04:00,27.493234513098216,27.616337713378822,27.1731645226633,27.528797149658203,8086400,0.0,0.0
2001-05-22 00:00:00-04:00,27.531541053954488,27.531541053954488,27.014504129236393,27.082895278930664,6592600,0.0,0.0
2001-05-23 00:00:00-04:00,27.233351488113286,27.28806356265936,26.645187294649645,26.735464096069336,10226200,0.0,0.0
2001-05-24 00:00:00-04:00,26.918756405659718,26.918756405659718,26.47831724335321,26.65886878967285,10597200,0.0,0.0
2001-05-25 00:00:00-04:00,26.71358274804682,26.73820255943131,26.52208628192793,26.604156494140625,4388800,0.0,0.0
2001-05-29 00:00:00-04:00,26.60415190579045,26.83668135077973,26.535760769785846,26.656129837036133,8487400,0.0,0.0
2001-05-30 00:00:00-04:00,26.76830293052624,26.83669409901871,26.398991038093467,26.563129425048828,9714400,0.0,0.0
2001-05-31 00:00:00-04:00,26.781974719075173,26.784710949468288,26.37162781966278,26.52208709716797,8384000,0.0,0.0
2001-06-01 00:00:00-04:00,26.52481312521187,26.86129837164451,26.426329740262393,26.8093204498291,7994600,0.0,0.0
2001-06-04 00:00:00-04:00,26.809330161402762,27.517861456702086,26.781974119480836,27.394758224487305,9182400,0.0,0.0
2001-06-05 00:00:00-04:00,27.487767452151665,28.03216033314375,27.487767452151665,27.955562591552734,10625200,0.0,0.0
2001-06-06 00:00:00-04:00,27.95556703536473,28.31393599211693,27.862553986410354,28.204509735107422,10585400,0.0,0.0
2001-06-07 00:00:00-04:00,28.204508202471885,28.3002553894777,28.081404974483284,28.193565368652344,9031200,0.0,0.0
2001-06-08 00:00:00-04:00,28.10876159862774,28.17441651577497,27.64370263087558,27.90632438659668,5463800,0.0,0.0
2001-06-11 00:00:00-04:00,27.684739375502144,27.807844709744664,27.37834832949224,27.731246948242188,6293000,0.0,0.0
2001-06-12 00:00:00-04:00,27.712092755938826,27.903587126858543,27.561631402264688,27.848875045776367,9439400,0.0,0.0
2001-06-13 00:00:00-04:00,27.65739345296933,27.90360212443511,27.630037397724962,27.74493408203125,5863700,0.0,2.0
2001-06-14 00:00:00-04:00,27.974712488582778,28.018481732871948,27.76680283859634,27.85434341430664,5440200,0.0,0.0
2001-06-15 00:00:00-04:00,27.89811762637469,28.587499470384564,27.8488759170074,28.47260284423828,10441500,0.0,0.0
2001-06-18 00:00:00-04:00,28.177152862540684,28.850121505695018,28.17168248906088,28.467130661010742,6622300,0.0,0.0
2001-06-19 00:00:00-04:00,28.74617414395927,29.200290381142278,28.614862192611163,29.15104866027832,8909900,0.0,0.0
2001-06-20 00:00:00-04:00,29.32611819280863,29.654396896889907,29.271406119027663,29.33159065246582,9369500,0.0,0.0
2001-06-21 00:00:00-04:00,29.161988398215065,29.39725414099665,28.83918205954724,29.008792877197266,7974000,0.0,0.0
2001-06-22 00:00:00-04:00,28.450730042339572,28.882962788125525,28.20999384719539,28.66411018371582,10476800,0.0,0.0
2001-06-25 00:00:00-04:00,28.31393322837987,28.614853840433824,28.18809377559847,28.231863021850586,10655100,0.0,0.0
2001-06-26 00:00:00-04:00,27.930943318961653,28.36864623139048,27.624552323827537,27.96377182006836,9282500,0.0,0.0
2001-06-27 00:00:00-04:00,28.177139828817158,28.177139828817158,27.690195416201895,27.739437103271484,9671000,0.0,0.0
2001-06-28 00:00:00-04:00,27.520603631838014,28.77353024155335,27.493247584006827,28.560150146484375,8411200,0.0,0.0
2001-06-29 00:00:00-04:00,28.45618816428209,28.62032859047289,26.880457604761062,27.33457374572754,15867200,0.0,0.0
2001-07-02 00:00:00-04:00,27.411168906809685,28.417886601565606,27.411168906809685,28.007539749145508,9186000,0.0,0.0
2001-07-03 00:00:00-04:00,28.013007099872965,28.067719168696964,27.723027291137186,27.925466537475586,3207200,0.0,0.0
2001-07-05 00:00:00-04:00,27.63549093146492,27.92547078429999,27.630020558603256,27.85434341430664,4802400,0.0,0.0
2001-07-06 00:00:00-04:00,27.673793068963263,27.71209194202235,27.356457164037053,27.580780029296875,5774700,0.0,0.0
2001-07-09 00:00:00-04:00,27.903584842067357,28.58749623525528,27.45493913510663,28.516368865966797,8930300,0.0,0.0
2001-07-10 00:00:00-04:00,28.42336634825624,28.91578144511524,28.177157756260463,28.724287033081055,8461800,0.0,0.0
2001-07-11 00:00:00-04:00,28.997846215426936,29.380837054566555,28.778993711023677,29.189340591430664,12541900,0.0,0.0
2001-07-12 00:00:00-04:00,29.265924367095415,29.40270658549492,28.768037175606462,28.910289764404297,11805700,0.0,0.0
2001-07-13 00:00:00-04:00,28.778983799863006,29.342528074126783,28.778983799863006,29.025192260742188,5603800,0.0,0.0
2001-07-16 00:00:00-04:00,29.02519181371157,29.544964759310915,28.899352399451757,29.397239685058594,6763900,0.0,0.0
2001-07-17 00:00:00-04:00,29.030659087807635,30.08114553426905,28.45070172436683,30.0428466796875,12244400,0.0,0.0
2001-07-18 00:00:00-04:00,29.971735863607115,30.048333614996533,29.435549516749,29.76382827758789,12274300,0.0,0.0
2001-07-19 00:00:00-04:00,29.927962517494617,30.048329501572436,29.413659822058094,29.65439796447754,9300600,0.0,0.0
2001-07-20 00:00:00-04:00,29.47384681315558,30.03191879825972,29.33159415207354,29.813068389892578,7102300,0.0,0.0
2001-07-23 00:00:00-04:00,29.676284771108403,29.736467221896238,29.222166593809398,29.326120376586914,5013800,0.0,0.0
2001-07-24 00:00:00-04:00,29.16199209430306,29.512154522228748,28.795416454797323,28.83918571472168,7183500,0.0,0.0
2001-07-25 00:00:00-04:00,28.91577019471526,29.134622655146522,28.532781519658165,28.833702087402344,9277100,0.0,0.0
2001-07-26 00:00:00-04:00,28.50542067557964,29.24404609367591,28.50542067557964,29.101791381835938,6024700,0.0,0.0
2001-07-27 00:00:00-04:00,29.107265102374132,29.287816598758027,28.86652699102009,29.00330924987793,4689600,0.0,0.0
2001-07-30 00:00:00-04:00,29.008789029248103,29.079916406199672,28.532787232703026,28.95407485961914,5332100,0.0,0.0
2001-07-31 00:00:00-04:00,28.954078713364492,29.75835937333543,28.80635565353498,29.59969139099121,8646900,0.0,0.0
2001-08-01 00:00:00-04:00,29.59968711510682,29.67628695171731,29.10727211683225,29.435548782348633,6722900,0.0,0.0
2001-08-02 00:00:00-04:00,29.435540412924084,29.5449666326937,28.893883860118365,29.101791381835938,5775200,0.0,0.0
2001-08-03 00:00:00-04:00,29.16196706993434,29.408175468023042,28.932173956472163,29.31516456604004,4769600,0.0,0.0
2001-08-06 00:00:00-04:00,29.3808406144982,29.57233501370436,29.008792564212733,29.19481658935547,6292800,0.0,0.0
2001-08-07 00:00:00-04:00,28.806342797377976,29.53949574372713,28.751628644885347,29.53402328491211,5419100,0.0,0.0
2001-08-08 00:00:00-04:00,29.107279365624066,29.64893620733195,29.107279365624066,29.386314392089844,4329000,0.0,0.0
2001-08-09 00:00:00-04:00,29.326123310948166,29.572331860195696,29.27141122761858,29.4683780670166,4991400,0.0,0.0
2001-08-10 00:00:00-04:00,29.599677131069328,30.11945008209313,29.523079407427563,30.103036880493164,8399200,0.0,0.0
2001-08-13 00:00:00-04:00,30.10304773946395,30.628291251446587,30.10304773946395,30.475095748901367,8773700,0.0,0.0
2001-08-14 00:00:00-04:00,30.63923226257861,31.213717450075546,30.611876222627718,31.180891036987305,11513500,0.0,0.0
2001-08-15 00:00:00-04:00,31.268429607226977,31.514636038091307,31.076933165615692,31.186359405517578,10725100,0.0,0.0
2001-08-16 00:00:00-04:00,30.951096641902044,30.9675098489405,29.862310774287046,30.031919479370117,11491500,0.0,0.0
2001-08-17 00:00:00-04:00,30.15269799984932,30.2569938523837,29.120709939930606,29.504961013793945,13234400,0.18,0.0
2001-08-20 00:00:00-04:00,29.642181316982363,30.191110600630186,29.642181316982363,30.1087703704834,8908400,0.0,0.0
2001-08-21 00:00:00-04:00,29.64217211815951,30.158164730821387,29.64217211815951,29.80685043334961,7946000,0.0,0.0
2001-08-22 00:00:00-04:00,29.850768791715502,30.136212210829203,29.6037502469057,30.07033920288086,6658000,0.0,0.0
2001-08-23 00:00:00-04:00,29.669631351205723,30.246006757725116,29.664142978990952,29.993499755859375,5555100,0.0,0.0
2001-08-24 00:00:00-04:00,29.812341154167463,30.191101491770244,29.79587185670758,29.971529006958008,5730100,0.0,0.0
2001-08-27 00:00:00-04:00,29.916633561503943,30.048377456344987,29.80684733146943,29.834293365478516,3922400,0.0,0.0
2001-08-28 00:00:00-04:00,29.757463572048135,29.905674767805934,29.47751048717201,29.57082748413086,4415700,0.0,0.0
2001-08-29 00:00:00-04:00,29.57631860434978,29.620231870359405,29.170109900262737,29.246959686279297,4759800,0.0,0.0
2001-08-30 00:00:00-04:00,29.252442603984452,29.642181900486626,28.988956793926683,29.142656326293945,5855600,0.0,0.0
2001-08-31 00:00:00-04:00,29.203045011895234,29.203045011895234,28.709007705615242,28.93406867980957,6947500,0.0,0.0
2001-09-04 00:00:00-04:00,30.38322744379766,31.18466558972325,30.19110307997902,30.822372436523438,18472000,0.0,0.0
2001-09-05 00:00:00-04:00,30.43812956827496,31.01450490433446,30.328343291406707,30.871784210205078,11788600,0.0,0.0
2001-09-06 00:00:00-04:00,31.014504810545073,31.376798057315373,30.82238039710592,31.256032943725586,14478600,0.0,0.0
2001-09-07 00:00:00-04:00,30.630258002471265,30.8772766343459,30.136222832721334,30.591833114624023,9129200,0.0,0.0
2001-09-10 00:00:00-04:00,30.575356074856685,30.877266708316043,30.224041730904077,30.53144073486328,6714100,0.0,0.0
2001-09-17 00:00:00-04:00,31.288966292208542,31.288966292208542,30.086812025347484,30.6412296295166,12235300,0.0,0.0
2001-09-18 00:00:00-04:00,29.944085367302304,30.191103908993785,29.296348788644003,29.91663932800293,13398000,0.0,0.0
2001-09-19 00:00:00-04:00,29.916644822763356,29.922133194031844,28.59921375443658,29.389673233032227,11933800,0.0,0.0
2001-09-20 00:00:00-04:00,28.81878278289716,29.224991309196472,28.736442565917972,28.73644256591797,9463300,0.0,0.0
2001-09-21 00:00:00-04:00,27.72092761181338,30.19110928019279,27.55624925272121,28.67606544494629,16859600,0.0,0.0
2001-09-24 00:00:00-04:00,29.450057634082224,29.53239577226753,28.40709113174229,28.769384384155273,12970200,0.0,0.0
2001-09-25 00:00:00-04:00,28.769372900400572,29.17558133956707,28.544312062132153,29.060304641723633,9199300,0.0,0.0
2001-09-26 00:00:00-04:00,29.329278839148277,29.713529586791992,28.87366672982833,29.713529586791992,9099400,0.0,0.0
2001-09-27 00:00:00-04:00,29.768424540961693,30.207567397725246,29.51591766007244,29.905656814575195,10007400,0.0,0.0
2001-09-28 00:00:00-04:00,30.300896404402554,30.410682678222653,29.861753403121156,30.410682678222656,10683400,0.0,0.0
2001-10-01 00:00:00-04:00,30.410678913483206,30.438124955040752,29.94408783100993,30.421655654907227,8417200,0.0,0.0
2001-10-02 00:00:00-04:00,29.944098612722097,30.2734575119983,29.510443880374822,30.18562889099121,9826400,0.0,0.0
2001-10-03 00:00:00-04:00,29.697067152507792,29.889193617715407,29.12069194488214,29.790386199951172,10885800,0.0,0.0
2001-10-04 00:00:00-04:00,30.191108974164514,30.328341287683447,29.79587924115034,29.889198303222656,8284000,0.0,0.0
2001-10-05 00:00:00-04:00,29.971528333641295,30.575351606310726,29.949572760852032,30.02642250061035,6698900,0.0,0.0
2001-10-08 00:00:00-04:00,30.328331878454183,30.783944023104883,30.21854564289994,30.6137752532959,5459000,0.0,0.0
2001-10-09 00:00:00-04:00,30.602814669011355,30.630260720766618,30.256988553696385,30.432645797729492,4072300,0.0,0.0
2001-10-10 00:00:00-04:00,30.224031790117692,30.866277721294445,30.19109529595556,30.761981964111328,6301500,0.0,0.0
2001-10-11 00:00:00-04:00,30.273453172039623,30.427152713268008,29.58729151441406,30.15817642211914,10660100,0.0,0.0
2001-10-12 00:00:00-04:00,29.916641229607563,30.45459159126378,29.806854971433115,30.383230209350586,5597700,0.0,0.0
2001-10-15 00:00:00-04:00,30.273457981886832,30.586347579956055,30.11426794946578,30.586347579956055,4815600,0.0,0.0
2001-10-16 00:00:00-04:00,30.74002882021568,31.343849977299175,30.575350513192753,31.162704467773438,14154300,0.0,0.0
2001-10-17 00:00:00-04:00,31.535976541515506,31.92022732212371,31.288958032981782,31.711633682250977,12369400,0.0,0.0
2001-10-18 00:00:00-04:00,31.837886274209993,32.057458741286595,31.64576193601664,31.88180160522461,8906800,0.0,0.0
2001-10-19 00:00:00-04:00,31.881813170517276,32.16725454966467,31.7281115502083,32.06844711303711,7054800,0.0,0.0
2001-10-22 00:00:00-04:00,31.95318142065297,32.430751529487026,31.947693047746647,32.37036895751953,9164400,0.0,0.0
2001-10-23 00:00:00-04:00,32.37585053253832,32.562486582159565,32.068449364338875,32.30448913574219,7230900,0.0,0.0
2001-10-24 00:00:00-04:00,32.30998197544087,32.74912503799202,32.24959941171522,32.5295524597168,8644000,0.0,0.0
2001-10-25 00:00:00-04:00,32.277049866115334,32.430751529487026,31.72812043950113,32.37036895751953,6093800,0.0,0.0
2001-10-26 00:00:00-04:00,32.277042242091724,32.381340148672386,31.975131547566875,32.20568084716797,5503500,0.0,0.0
2001-10-29 00:00:00-05:00,31.920244668796034,32.6448312915973,31.876329312747746,32.14530563354492,6316900,0.0,0.0
2001-10-30 00:00:00-05:00,32.28252008021064,32.44170792262075,31.673208463887594,31.75554656982422,8137200,0.0,0.0
2001-10-31 00:00:00-05:00,31.832401817124826,32.10686638770394,31.59087165485617,31.78848648071289,7082500,0.0,0.0
2001-11-01 00:00:00-05:00,31.607339423981294,32.56796537453719,31.57989129305241,32.31545639038086,6926800,0.0,0.0
2001-11-02 00:00:00-05:00,32.315471925513464,32.48564078668581,32.145305158340506,32.3758544921875,4489600,0.0,0.0
2001-11-05 00:00:00-05:00,32.45268603492782,32.5405146023756,31.8763109301769,32.10137176513672,7607300,0.0,0.0
2001-11-06 00:00:00-05:00,32.238610616365946,32.38682174682617,31.810446524368828,32.38682174682617,6896700,0.0,0.0
2001-11-07 00:00:00-05:00,32.386816471181014,32.85340536240379,32.11235192481507,32.24958419799805,7599000,0.0,0.0
2001-11-08 00:00:00-05:00,32.5899249579019,32.82596467374612,32.194697370673275,32.38682174682617,7511200,0.0,0.0
2001-11-09 00:00:00-05:00,32.386827971055695,32.81499214533911,32.34291262292455,32.69422912597656,5831400,0.0,0.0
2001-11-12 00:00:00-05:00,32.441713691064706,32.820476165314844,32.29899302566518,32.39780044555664,4374800,0.0,0.0
2001-11-13 00:00:00-05:00,32.44171292389662,32.82047538918993,32.43073618327815,32.74362564086914,5801700,0.0,0.0
2001-11-14 00:00:00-05:00,32.74362525725042,33.07298191590901,32.55698925894427,32.97417449951172,6623500,0.0,0.0
2001-11-15 00:00:00-05:00,33.07300049463908,33.314528707067076,32.69423991501341,32.935768127441406,6663800,0.0,0.0
2001-11-16 00:00:00-05:00,33.03485787960377,33.11193887860822,32.69349826959844,32.99081039428711,5750200,0.18,0.0
2001-11-19 00:00:00-05:00,32.930237379416674,33.08990421022102,32.6219113849032,32.97978973388672,5998200,0.0,0.0
2001-11-20 00:00:00-05:00,32.7045281289513,33.502869286569286,32.62194009870765,33.46432876586914,7344100,0.0,0.0
2001-11-21 00:00:00-05:00,33.310143295956195,33.55790511243227,33.260590932660975,33.502845764160156,6139100,0.0,0.0
2001-11-23 00:00:00-05:00,33.2551080670851,33.568939208984375,33.238589201516184,33.568939208984375,2482700,0.0,0.0
2001-11-26 00:00:00-05:00,33.42577547912365,33.475327858284516,33.040368319016906,33.31015396118164,6273100,0.0,0.0
